# Time (seconds),f0,f1,f2
9.7499999,-1.39453125,-8,-0.987060546875
9.7699999,-1.084228515625,-6.740234375,-0.89208984375
9.7899999,0.65576171875,-3.77685546875,-0.303955078125
9.809999900000001,0.65576171875,-3.77685546875,-0.303955078125
9.8299999,0.739501953125,-2.31884765625,0.15576171875
9.8499999,0.606201171875,-1.22314453125,0.469482421875
9.8699999,0.436767578125,-0.423828125,0.558349609375
9.889999900000001,0.52392578125,-0.050048828125,0.47607421875
9.9099999,0.694580078125,-0.01220703125,0.5390625
9.9299999,0.427734375,0.021484375,0.627685546875
9.9499999,0.122802734375,0.175048828125,0.709716796875
9.969999900000001,-0.02783203125,0.367431640625,0.705078125
9.9899999,0.012451171875,0.48046875,0.628173828125
10.0099999,0.219482421875,0.4013671875,0.485107421875
10.0299999,0.15283203125,0.33935546875,0.34228515625
10.049999900000001,0.01416015625,0.378662109375,0.279296875
10.069999900000001,-0.0576171875,0.451416015625,0.207763671875
10.0899999,0.002685546875,0.447509765625,0.1025390625
10.1099999,0.196044921875,0.340087890625,-0.02294921875
10.129999900000001,0.176513671875,0.2177734375,-0.01953125
10.149999900000001,-0.02392578125,0.128662109375,0.09814453125
10.1699999,-0.02392578125,0.128662109375,0.09814453125
10.1899999,-0.0361328125,0.10009765625,0.03955078125
10.209999900000001,-0.000732421875,0.16455078125,-0.061279296875
10.229999900000001,0.07421875,0.042236328125,-0.134765625
10.2499999,0.122314453125,-0.074462890625,-0.2060546875
10.2699999,0.002685546875,-0.05078125,-0.13818359375
10.2899999,0.009033203125,-0.0712890625,-0.0302734375
10.309999900000001,-0.009765625,-0.0107421875,-0.0146484375
10.3299999,-0.009765625,-0.0107421875,-0.0146484375
10.3499999,0.014404296875,0.088623046875,-0.087646484375
10.3699999,0.014404296875,0.088623046875,-0.087646484375
10.389999900000001,0.02685546875,0.08349609375,-0.134521484375
10.4099999,0.01416015625,0.028076171875,-0.13427734375
10.4299999,-0.07373046875,0.0634765625,-0.09033203125
10.4499999,-0.102783203125,0.114501953125,-0.072509765625
10.469999900000001,-0.102783203125,0.114501953125,-0.072509765625
10.4899999,-0.103515625,0.218505859375,-0.0673828125
10.5099999,-0.21826171875,0.388671875,-0.084716796875
10.5299999,-0.08447265625,0.58349609375,-0.3505859375
10.549999900000001,0.281982421875,0.963134765625,-0.607177734375
10.569999900000001,0.501953125,1.632568359375,-0.61669921875
10.5899999,0.427001953125,2.552001953125,-0.49755859375
10.6099999,0.43701171875,3.547119140625,-0.448974609375
10.629999900000001,0.621826171875,4.44970703125,-0.47119140625
10.649999900000001,1.180908203125,5.291259765625,-0.789794921875
10.6699999,2.11279296875,6.069091796875,-1.263427734375
10.6899999,2.947509765625,6.862060546875,-1.65625
10.709999900000001,3.381103515625,7.815185546875,-1.811279296875
10.729999900000001,3.428466796875,7.999755859375,-1.684326171875
10.7499999,3.32373046875,7.999755859375,-1.3359375
10.7699999,2.757568359375,7.999755859375,-1.0478515625
10.7899999,2.27001953125,7.999755859375,-0.883056640625
10.809999900000001,1.734130859375,7.999755859375,-0.63330078125
10.8299999,1.018798828125,7.999755859375,0.166748046875
10.8499999,0.558349609375,7.999755859375,1.116455078125
10.8699999,0.314208984375,7.999755859375,1.5078125
10.889999900000001,0.6845703125,7.999755859375,1.00927734375
10.9099999,1.156982421875,7.999755859375,0.046630859375
10.9299999,0.60400390625,7.763427734375,0.146484375
10.9499999,0.19189453125,4.21875,0.39111328125
10.969999900000001,0.612060546875,0.5947265625,0.676513671875
10.9899999,0.72607421875,-1.631103515625,1.03955078125
11.0099999,0.792236328125,-2.47119140625,1.016845703125
11.0299999,1.099609375,-2.41943359375,0.5400390625
11.049999900000001,0.8115234375,-2.071533203125,0.013427734375
11.069999900000001,0.11767578125,-1.78515625,-0.3369140625
11.0899999,-0.289306640625,-1.656005859375,-0.703857421875
11.1099999,-0.249267578125,-1.642333984375,-0.909912109375
11.129999900000001,-0.186767578125,-1.578857421875,-0.922119140625
11.149999900000001,-0.111083984375,-1.517822265625,-0.7353515625
11.1699999,-0.020263671875,-1.27978515625,-0.533203125
11.1899999,-0.110107421875,-0.86572265625,-0.358154296875
11.209999900000001,-0.14306640625,-0.416015625,-0.193115234375
11.229999900000001,-0.10302734375,-0.001953125,-0.085205078125
11.2499999,-0.055908203125,0.333251953125,-0.01806640625
11.2699999,-0.033447265625,0.578857421875,-0.00341796875
11.2899999,-0.00439453125,0.710693359375,-0.012939453125
11.309999900000001,-0.01025390625,0.749755859375,-0.04296875
11.3299999,-0.066650390625,0.705810546875,-0.036376953125
11.3499999,-0.055908203125,0.585693359375,-0.029296875
11.3699999,-0.065185546875,0.416015625,-0.037841796875
11.389999900000001,-0.085205078125,0.243896484375,-0.049560546875
11.4099999,-0.04736328125,0.133544921875,-0.052001953125
11.4299999,-0.016357421875,0.064208984375,-0.00146484375
11.4499999,0.083740234375,-0.018798828125,0.052001953125
11.469999900000001,0.123779296875,-0.048583984375,0.0625
11.4899999,0.170166015625,-0.071533203125,0.055419921875
11.5099999,0.157958984375,-0.0712890625,0.007080078125
11.5299999,0.130615234375,-0.0498046875,-0.058349609375
11.549999900000001,0.059814453125,-0.039306640625,-0.090087890625
11.569999900000001,0.116455078125,-0.0400390625,-0.114990234375
11.5899999,0.10546875,-0.046142578125,-0.147705078125
11.6099999,0.031005859375,-0.017578125,-0.143798828125
11.629999900000001,-0.021484375,-0.013671875,-0.137451171875
11.649999900000001,0.0107421875,-0.042236328125,-0.10009765625
11.6699999,-0.012939453125,-0.072509765625,-0.048583984375
11.6899999,0.008544921875,-0.08447265625,0.01513671875
11.709999900000001,0.018310546875,-0.113037109375,0.0634765625
11.729999900000001,0.044921875,-0.08349609375,0.080322265625
11.7499999,0.044921875,-0.08349609375,0.080322265625
11.7699999,0.030029296875,-0.106201171875,0.0712890625
11.7899999,0.035400390625,-0.19970703125,0.038818359375
11.809999900000001,0.04541015625,-0.34033203125,-0.01806640625
11.8299999,-0.08642578125,-0.490478515625,-0.03369140625
11.8499999,-0.213623046875,-0.65234375,-0.085693359375
11.8699999,-0.30029296875,-0.879150390625,-0.149169921875
11.889999900000001,-0.396728515625,-1.06591796875,-0.229736328125
11.9099999,-0.497314453125,-1.328857421875,-0.324951171875
11.9299999,-0.53662109375,-1.887939453125,-0.508544921875
11.9499999,-0.725830078125,-2.60498046875,-0.7080078125
11.969999900000001,-0.95458984375,-3.39892578125,-1.0625
11.9899999,-1.261474609375,-4.079345703125,-1.619873046875
12.0099999,-1.803466796875,-4.645263671875,-2.16259765625
12.0299999,-2.145263671875,-5.3037109375,-2.606689453125
12.049999900000001,-2.177978515625,-6.16796875,-2.70556640625
12.069999900000001,-2.081787109375,-7.006591796875,-2.544921875
12.0899999,-1.567626953125,-7.885986328125,-2.08203125
12.1099999,-0.60205078125,-8,-1.541748046875
12.129999900000001,0.282470703125,-8,-0.90966796875
12.149999900000001,0.7880859375,-8,-0.365234375
12.1699999,0.857666015625,-8,-0.062255859375
12.1899999,-0.21044921875,-8,0.228515625
12.209999900000001,-2.05126953125,-8,0.2216796875
12.229999900000001,-2.80908203125,-8,0.38525390625
12.2499999,-1.97607421875,-8,0.24658203125
12.2699999,-1.430908203125,-8,0.27099609375
12.289999900000002,-0.264404296875,-4.969970703125,0.793212890625
12.309999900000001,-0.34375,-3.1142578125,0.529052734375
12.3299999,-0.34375,-3.1142578125,0.529052734375
12.3499999,0.36572265625,-1.901123046875,0.19287109375
12.3699999,0.758544921875,-1.0966796875,-0.0625
12.389999900000001,0.548095703125,-0.255615234375,0.20849609375
12.4099999,0.184814453125,0.021240234375,0.348876953125
12.4299999,0.116943359375,0.201416015625,0.350830078125
12.4499999,0.05517578125,0.443603515625,0.252685546875
12.469999900000001,0.15283203125,0.626220703125,0.121337890625
12.4899999,0.15283203125,0.626220703125,0.121337890625
12.5099999,0.27197265625,0.676025390625,0.016357421875
12.5299999,0.147705078125,0.550537109375,-0.01318359375
12.549999900000001,-0.007080078125,0.506103515625,0.06787109375
12.569999900000001,-0.0654296875,0.367919921875,0.140869140625
12.5899999,-0.104248046875,0.2529296875,0.14208984375
12.6099999,0,0.195068359375,0.073974609375
12.629999900000001,0.040283203125,0.064453125,-0.03125
12.649999900000001,0.114013671875,0.022705078125,-0.114990234375
12.6699999,0.18310546875,0.100341796875,-0.138916015625
12.6899999,0.073974609375,0.217041015625,-0.124755859375
12.709999900000001,0.06591796875,0.168701171875,-0.097412109375
12.729999900000001,0.103515625,0.0576171875,-0.107421875
12.7499999,0.060546875,0.046875,-0.05908203125
12.7699999,0.019287109375,0.076416015625,-0.044921875
12.789999900000002,0.029052734375,0.14501953125,-0.052978515625
12.809999900000001,0.014404296875,0.180908203125,-0.07080078125
12.8299999,0.050537109375,0.192138671875,-0.09375
12.8499999,-0.001220703125,0.20556640625,-0.06298828125
12.8699999,0.009521484375,0.134521484375,-0.04736328125
12.889999900000001,0.0048828125,0.09814453125,-0.0166015625
12.9099999,-0.041259765625,0.102294921875,0.006591796875
12.9299999,-0.0947265625,0.138916015625,0.002685546875
12.9499999,-0.0439453125,0.0947265625,-0.03125
12.969999900000001,-0.0634765625,0.07666015625,-0.0859375
12.9899999,-0.06396484375,0.1181640625,-0.14501953125
13.0099999,-0.06982421875,0.21142578125,-0.237548828125
13.0299999,-0.002197265625,0.34326171875,-0.4423828125
13.049999900000001,0.374755859375,0.60546875,-0.76123046875
13.069999900000001,0.92333984375,1.295654296875,-1.05859375
13.0899999,1.209716796875,2.7607421875,-1.187255859375
13.1099999,0.969482421875,4.492919921875,-0.869384765625
13.129999900000001,0.781005859375,5.67578125,-0.358154296875
13.149999900000001,0.403564453125,6.229248046875,0.12939453125
13.1699999,0.390625,6.380615234375,0.275634765625
13.1899999,0.981689453125,6.537353515625,0.201171875
13.209999900000001,2.183837890625,7.162353515625,-0.02734375
13.229999900000001,3.246826171875,7.999755859375,-0.275634765625
13.2499999,3.87353515625,7.999755859375,-0.33984375
13.2699999,4.150390625,7.999755859375,-0.255615234375
13.289999900000002,4.264892578125,7.999755859375,-0.269287109375
13.309999900000001,4.13525390625,7.999755859375,-0.155029296875
13.3299999,3.65234375,7.999755859375,-0.053466796875
13.3499999,2.793701171875,7.999755859375,0.033447265625
13.3699999,1.625732421875,7.999755859375,0.262939453125
13.389999900000001,0.425048828125,7.999755859375,0.47998046875
13.4099999,-0.311279296875,7.999755859375,0.149169921875
13.4299999,0.285888671875,7.399658203125,-0.630126953125
13.4499999,0.6884765625,1.710205078125,-0.759765625
13.469999900000001,0.735107421875,-2.8623046875,0.108642578125
13.4899999,0.520263671875,-4.689208984375,0.736572265625
13.5099999,1.483642578125,-4.392333984375,0.507568359375
13.5299999,1.483642578125,-4.392333984375,0.507568359375
13.549999900000001,1.1337890625,-3.35693359375,-0.057861328125
13.569999900000001,-0.137939453125,-2.304443359375,-0.508056640625
13.5899999,-0.895263671875,-1.608642578125,-0.880859375
13.6099999,-0.79052734375,-1.328125,-0.95166015625
13.629999900000001,-0.40673828125,-1.2314453125,-0.551513671875
13.649999900000001,-0.118408203125,-1.0810546875,0.079833984375
13.6699999,0.03564453125,-0.787109375,0.475341796875
13.6899999,0.13037109375,-0.359130859375,0.576904296875
13.709999900000001,-0.034423828125,0.155029296875,0.484619140625
13.729999900000001,-0.2509765625,0.58984375,0.3125
13.7499999,-0.392333984375,0.74462890625,0.16845703125
13.7699999,-0.4521484375,0.728759765625,0.12060546875
13.789999900000002,-0.31689453125,0.5888671875,0.150146484375
13.809999900000001,-0.154296875,0.469970703125,0.105224609375
13.8299999,-0.151123046875,0.4072265625,0.04345703125
13.8499999,-0.192626953125,0.380859375,-0.009765625
13.8699999,-0.245361328125,0.3251953125,-0.04736328125
13.889999900000001,-0.17138671875,0.089599609375,-0.03125
13.9099999,-0.17138671875,0.089599609375,-0.03125
13.9299999,-0.139892578125,0.000244140625,0.001220703125
13.9499999,-0.10986328125,-0.0517578125,0.0400390625
13.969999900000001,-0.025146484375,-0.06298828125,-0.021728515625
13.9899999,-0.025146484375,-0.06298828125,-0.021728515625
14.0099999,-0.053466796875,-0.022705078125,-0.075439453125
14.0299999,-0.035888671875,-0.007568359375,-0.113037109375
14.049999900000001,0.04931640625,0.017822265625,-0.110107421875
14.069999900000001,0.082763671875,0.058837890625,-0.120361328125
14.0899999,0.0615234375,0.06884765625,-0.129150390625
14.1099999,0.074462890625,0.034423828125,-0.13818359375
14.129999900000001,0.08349609375,-0.017578125,-0.138916015625
14.149999900000001,0.0673828125,-0.085693359375,-0.135498046875
14.1699999,0.091796875,-0.21484375,-0.078369140625
14.1899999,0.091796875,-0.21484375,-0.078369140625
14.209999900000001,0.079345703125,-0.2333984375,-0.041015625
14.229999900000001,0.079345703125,-0.2333984375,-0.041015625
14.2499999,-0.00732421875,-0.093017578125,-0.086669921875
14.2699999,-0.00732421875,-0.093017578125,-0.086669921875
14.289999900000002,-0.11181640625,-0.112060546875,-0.08349609375
14.309999900000001,-0.107666015625,-0.197265625,-0.157958984375
14.3299999,-0.0986328125,-0.4189453125,-0.23095703125
14.3499999,-0.18798828125,-1.1142578125,-0.299072265625
14.3699999,-0.183349609375,-1.498779296875,-0.414794921875
14.389999900000001,-0.183349609375,-1.498779296875,-0.414794921875
14.4099999,-0.208251953125,-2.287109375,-0.71533203125
14.4299999,-0.208251953125,-2.287109375,-0.71533203125
14.4499999,-0.421875,-2.6220703125,-0.84423828125
14.469999900000001,-0.66015625,-3.32568359375,-1.245361328125
14.4899999,-0.908447265625,-3.770751953125,-1.49072265625
14.5099999,-0.9921875,-4.5517578125,-1.710205078125
14.5299999,-1.017333984375,-5.71875,-1.73046875
14.549999900000001,-1.017333984375,-5.71875,-1.73046875
14.569999900000001,-1.27685546875,-8,-1.26904296875
14.5899999,-1.37841796875,-8,-0.75634765625
14.6099999,-1.291259765625,-8,-0.1875
14.629999900000001,-0.737060546875,-8,0.430908203125
14.649999900000001,-0.703369140625,-8,1.02685546875
14.6699999,-1.681884765625,-8,0.822509765625
14.6899999,-2.609130859375,-8,0.732177734375
14.709999900000001,-1.423828125,-8,1.1787109375
14.729999900000001,-0.53564453125,-6.556640625,0.276611328125
14.7499999,-0.084228515625,-4.508056640625,-0.800048828125
14.7699999,1.30908203125,-2.8681640625,-1.447021484375
14.789999900000002,1.77197265625,-1.210693359375,-1.44384765625
14.809999900000001,1.072509765625,-0.033935546875,-0.771728515625
14.8299999,0.2080078125,0.43505859375,0.163818359375
14.8499999,-0.7265625,0.731201171875,1.20458984375
14.8699999,-1.1533203125,0.568359375,1.865478515625
14.889999900000001,-1.032958984375,0.20556640625,2.006103515625
14.9099999,-0.941650390625,0.326416015625,1.586669921875
14.9299999,-0.61279296875,0.74609375,0.893798828125
14.9499999,-0.309814453125,1.09619140625,0.223388671875
14.969999900000001,0.131591796875,0.991943359375,-0.25537109375
14.9899999,0.212646484375,0.642333984375,-0.355712890625
15.0099999,-0.021484375,0.34765625,-0.234619140625
15.0299999,-0.08544921875,0.175048828125,-0.078857421875
15.049999900000001,-0.113037109375,0.111083984375,-0.033447265625
15.069999900000001,-0.081298828125,0.125732421875,-0.034912109375
15.0899999,-0.0283203125,0.144775390625,-0.05908203125
15.1099999,-0.016357421875,0.1962890625,-0.057861328125
15.129999900000001,-0.023193359375,0.255859375,-0.0380859375
15.149999900000001,0.00146484375,0.276123046875,0.002197265625
15.1699999,0.032958984375,0.226318359375,0.03466796875
15.1899999,0.023681640625,0.147705078125,0.067138671875
15.209999900000001,-0.049072265625,0.1181640625,0.116455078125
15.229999900000001,-0.044677734375,0.114990234375,0.1162109375
15.2499999,-0.08837890625,0.144775390625,0.07958984375
15.2699999,-0.06396484375,0.191162109375,0.02587890625
15.289999900000002,-0.041748046875,0.22314453125,-0.015380859375
15.309999900000001,-0.00927734375,0.1982421875,-0.021728515625
15.3299999,0.043701171875,0.129150390625,-0.03515625
15.3499999,0.015380859375,0.065185546875,-0.050537109375
15.3699999,-0.008056640625,0.035400390625,-0.052001953125
15.389999900000001,-0.05810546875,0.02197265625,-0.036376953125
15.4099999,-0.04345703125,-0.006591796875,-0.037841796875
15.4299999,-0.046630859375,-0.00244140625,-0.0927734375
15.4499999,-0.003662109375,0.076416015625,-0.0888671875
15.469999900000001,-0.003662109375,0.076416015625,-0.0888671875
15.4899999,-0.02783203125,0.1455078125,-0.08837890625
15.5099999,-0.05322265625,0.156982421875,-0.07666015625
15.5299999,-0.036376953125,0.201416015625,-0.088134765625
15.549999900000001,-0.14697265625,0.359130859375,-0.0615234375
15.569999900000001,-0.26123046875,0.70263671875,-0.0908203125
15.5899999,-0.588134765625,1.522705078125,-0.17578125
15.6099999,-0.649169921875,2.720947265625,-0.551025390625
15.629999900000001,-0.267578125,3.57666015625,-1.12255859375
15.649999900000001,0.50634765625,4.0517578125,-1.705078125
15.6699999,1.314453125,4.225830078125,-2.005126953125
15.6899999,1.91162109375,4.22802734375,-1.883544921875
15.709999900000001,1.645263671875,4.517822265625,-1.224853515625
15.729999900000001,0.179931640625,5.696533203125,0.123291015625
15.7499999,0.179931640625,5.696533203125,0.123291015625
15.7699999,1.217529296875,5.875732421875,0.325927734375
15.789999900000002,1.512451171875,6.205322265625,0.57275390625
15.809999900000001,0.53369140625,7.07861328125,0.9189453125
15.8299999,0.3798828125,7.999755859375,1.158447265625
15.8499999,1.0576171875,7.999755859375,1.341552734375
15.869999900000002,1.7109375,7.999755859375,1.65283203125
15.889999900000001,2.095458984375,7.999755859375,2.10400390625
15.9099999,2.77294921875,7.999755859375,2.446044921875
15.9299999,2.809326171875,7.999755859375,2.809814453125
15.9499999,1.865234375,7.999755859375,2.50048828125
15.969999900000001,1.402099609375,7.6103515625,1.0859375
15.9899999,1.402099609375,7.6103515625,1.0859375
16.0099999,1.574951171875,3.620849609375,0.388671875
16.0299999,2.1083984375,-0.196044921875,0.308837890625
16.0499999,1.37939453125,-2.4287109375,0.28857421875
16.0699999,1.0791015625,-3.261474609375,0.280029296875
16.089999900000002,0.92578125,-2.8037109375,-0.3095703125
16.109999900000002,0.92578125,-2.8037109375,-0.3095703125
16.1299999,0.397216796875,-2.287109375,-0.456787109375
16.1499999,0.199462890625,-1.90966796875,-0.565673828125
16.1699999,0.29345703125,-1.61865234375,-0.6181640625
16.1899999,0.22216796875,-1.37158203125,-0.4765625
16.2099999,0.16064453125,-1.136474609375,-0.3095703125
16.2299999,-0.0576171875,-0.69775390625,-0.198974609375
16.249999900000002,-0.319091796875,-0.17578125,-0.2021484375
16.269999900000002,-0.39453125,0.443359375,-0.021484375
16.2899999,-0.24267578125,0.6015625,0.12353515625
16.3099999,-0.24267578125,0.6015625,0.12353515625
16.3299999,-0.118896484375,0.63330078125,0.182373046875
16.3499999,-0.27880859375,0.632080078125,0.10205078125
16.3699999,-0.263671875,0.335205078125,-0.025390625
16.3899999,-0.186767578125,-0.025634765625,-0.064697265625
16.4099999,-0.257080078125,-0.358642578125,-0.002685546875
16.429999900000002,-0.11474609375,-0.55810546875,-0.07666015625
16.4499999,-0.18115234375,-0.495361328125,-0.13330078125
16.4699999,-0.40576171875,-0.42431640625,-0.094970703125
16.4899999,-0.0869140625,-0.306884765625,-0.1884765625
16.5099999,-0.024169921875,-0.047119140625,-0.092041015625
16.5299999,-0.087890625,0.07568359375,0.079345703125
16.5499999,0.0966796875,0.044189453125,0.169189453125
16.5699999,0.0966796875,0.044189453125,0.169189453125
16.589999900000002,0.0556640625,0.010986328125,0.205078125
16.609999900000002,0.167236328125,0.1298828125,-0.001953125
16.6299999,-0.076904296875,0.289794921875,-0.0595703125
16.6499999,0.051025390625,0.311767578125,-0.187744140625
16.6699999,0.046630859375,0.2705078125,-0.201171875
16.6899999,-0.001220703125,0.216064453125,-0.11181640625
16.7099999,0.112548828125,0.0859375,-0.043212890625
16.7299999,0.181396484375,-0.04052734375,-0.015625
16.749999900000002,0.100830078125,-0.168212890625,0.0009765625
16.769999900000002,0.0908203125,-0.317626953125,-0.007568359375
16.7899999,0.078857421875,-0.46337890625,-0.015869140625
16.8099999,0.1064453125,-0.501220703125,-0.0458984375
16.8299999,0.13427734375,-0.455810546875,-0.076171875
16.8499999,0.12255859375,-0.449951171875,-0.05224609375
16.8699999,0.109130859375,-0.5458984375,-0.01953125
16.8899999,0.146484375,-0.649658203125,-0.003662109375
16.9099999,0.075927734375,-0.72802734375,0.00830078125
16.929999900000002,-0.04248046875,-0.794189453125,0.040283203125
16.9499999,-0.1376953125,-0.87451171875,0.100830078125
16.9699999,-0.248291015625,-0.890625,0.058837890625
16.9899999,-0.301513671875,-0.9716796875,0.004150390625
17.0099999,-0.372802734375,-1.2841796875,-0.1123046875
17.0299999,-0.388427734375,-1.8447265625,-0.381103515625
17.0499999,-0.5849609375,-2.515869140625,-0.63671875
17.0699999,-0.7568359375,-3.150390625,-0.793701171875
17.089999900000002,-0.83251953125,-3.84130859375,-0.97216796875
17.109999900000002,-0.8544921875,-4.7080078125,-1.243408203125
17.1299999,-1.091796875,-5.84619140625,-1.503662109375
17.1499999,-1.251953125,-7.4541015625,-1.62255859375
17.1699999,-1.328369140625,-8,-1.5966796875
17.1899999,-1.39501953125,-8,-1.539306640625
17.2099999,-1.46435546875,-8,-1.51708984375
17.2299999,-1.889404296875,-8,-0.939208984375
17.249999900000002,-1.739501953125,-8,0.0029296875
17.269999900000002,-0.811279296875,-8,0.534423828125
17.2899999,0.021728515625,-8,0.05322265625
17.3099999,0.129150390625,-8,-0.7333984375
17.3299999,0.99755859375,-8,-1.258056640625
17.3499999,0.73583984375,-7.90966796875,-1.32421875
17.3699999,0.34765625,-6.392578125,-0.98828125
17.3899999,0.61962890625,-4.94140625,-0.40478515625
17.409999900000003,0.902587890625,-3.248779296875,0.517578125
17.429999900000002,0.48779296875,-1.71044921875,1.197265625
17.4499999,-0.390380859375,-0.467529296875,1.3125
17.4699999,-0.179443359375,0.25634765625,1.15478515625
17.4899999,0.214599609375,0.503173828125,0.8310546875
17.5099999,-0.048583984375,0.776611328125,0.622802734375
17.5299999,-0.046630859375,1.106689453125,0.249267578125
17.5499999,-0.046630859375,1.106689453125,0.249267578125
17.5699999,-0.08447265625,1.1865234375,0.11083984375
17.589999900000002,-0.032470703125,1.12255859375,0.053466796875
17.609999900000002,0.10302734375,0.90087890625,0.05029296875
17.6299999,-0.03857421875,0.537841796875,0.142578125
17.6499999,-0.154541015625,0.257080078125,0.2802734375
17.6699999,-0.100341796875,-0.034912109375,0.397216796875
17.6899999,-0.1826171875,-0.172607421875,0.451171875
17.7099999,-0.141845703125,-0.214111328125,0.409912109375
17.7299999,-0.166748046875,-0.1796875,0.360107421875
17.749999900000002,-0.00146484375,-0.315673828125,0.256591796875
17.769999900000002,0.048095703125,-0.313720703125,0.120849609375
17.7899999,0.1552734375,-0.279296875,0.027099609375
17.8099999,0.139892578125,-0.116943359375,-0.017578125
17.8299999,0.091064453125,-0.111083984375,0.01513671875
17.8499999,0.091064453125,-0.111083984375,0.01513671875
17.8699999,0.027587890625,-0.0625,0.057861328125
17.8899999,0.05224609375,0.02783203125,0.05712890625
17.909999900000003,-0.0576171875,0.12060546875,0.042724609375
17.929999900000002,0.00830078125,0.099853515625,-0.023681640625
17.9499999,-0.041259765625,0.15625,-0.03515625
17.9699999,-0.045654296875,0.192626953125,-0.041259765625
17.9899999,-0.082763671875,0.259765625,-0.065673828125
18.0099999,-0.0927734375,0.23193359375,-0.078369140625
18.0299999,-0.02392578125,0.190673828125,-0.09521484375
18.0499999,-0.05810546875,0.1865234375,-0.090576171875
18.0699999,-0.03076171875,0.121826171875,-0.111572265625
18.089999900000002,-0.004638671875,0.100341796875,-0.1298828125
18.109999900000002,0.022216796875,0.103515625,-0.1357421875
18.1299999,-0.00439453125,0.08740234375,-0.130126953125
18.1499999,-0.00146484375,0.05029296875,-0.1328125
18.1699999,-0.027099609375,0.02392578125,-0.1484375
18.1899999,-0.051025390625,0.05615234375,-0.2138671875
18.2099999,-0.02587890625,0.161376953125,-0.364013671875
18.2299999,0.05029296875,0.360595703125,-0.57861328125
18.249999900000002,0.200927734375,0.6337890625,-0.822265625
18.269999900000002,0.4443359375,0.994873046875,-0.980712890625
18.2899999,0.5947265625,1.513427734375,-1.01904296875
18.3099999,0.647705078125,2.117919921875,-0.921875
18.3299999,0.665771484375,2.75341796875,-0.77294921875
18.3499999,0.8994140625,3.33447265625,-0.714111328125
18.3699999,1.345947265625,3.891845703125,-0.8818359375
18.3899999,2.2607421875,4.41064453125,-1.177734375
18.409999900000003,2.919921875,5.009521484375,-1.268798828125
18.429999900000002,3.3955078125,5.696533203125,-1.251953125
18.4499999,3.641357421875,6.476318359375,-1.32763671875
18.4699999,3.513671875,7.999755859375,-1.8642578125
18.4899999,3.639892578125,7.999755859375,-2.622802734375
18.5099999,3.639892578125,7.999755859375,-2.622802734375
18.5299999,3.580078125,7.999755859375,-3.5087890625
18.5499999,0.20361328125,7.999755859375,-3.73876953125
18.5699999,0.20361328125,7.999755859375,-3.73876953125
18.589999900000002,-1.079833984375,7.999755859375,-2.861083984375
18.609999900000002,-1.81005859375,7.999755859375,-1.910400390625
18.6299999,-0.010009765625,7.57080078125,-1.3544921875
18.6499999,0.91943359375,2.81591796875,-0.27783203125
18.6699999,0.901123046875,-0.087890625,0.564697265625
18.6899999,0.579833984375,-1.04931640625,0.700927734375
18.7099999,0.413818359375,-0.979248046875,0.4833984375
18.7299999,-0.01123046875,-0.775390625,-0.006103515625
18.749999900000002,-0.208740234375,-0.986328125,-0.369140625
18.769999900000002,-0.203369140625,-1.6435546875,-0.51953125
18.7899999,-0.070556640625,-2.341064453125,-0.50244140625
18.8099999,0.104248046875,-2.707275390625,-0.331298828125
18.8299999,0.37060546875,-2.684326171875,-0.258056640625
18.8499999,0.40478515625,-2.353515625,-0.293701171875
18.8699999,0.1416015625,-1.74951171875,-0.388916015625
18.8899999,-0.171875,-1.156494140625,-0.480712890625
18.909999900000003,-0.350341796875,-0.681884765625,-0.514404296875
18.929999900000002,-0.435302734375,-0.28515625,-0.4228515625
18.9499999,-0.414794921875,0.099365234375,-0.260498046875
18.9699999,-0.326171875,0.430419921875,-0.06201171875
18.9899999,-0.1640625,0.80126953125,0.047119140625
19.0099999,-0.1142578125,1.013916015625,0.190673828125
19.0299999,-0.170654296875,0.972900390625,0.298095703125
19.0499999,0.039794921875,0.747314453125,0.32177734375
19.0699999,-0.044677734375,0.4296875,0.432373046875
19.089999900000002,0.088623046875,0.101318359375,0.421142578125
19.109999900000002,0.17822265625,-0.03857421875,0.254638671875
19.1299999,-0.106201171875,-0.0517578125,0.157470703125
19.1499999,0.010498046875,0.04443359375,-0.0732421875
19.1699999,-0.131591796875,0.156494140625,-0.14404296875
19.1899999,-0.09033203125,0.1728515625,-0.17724609375
19.2099999,0.000732421875,0.1455078125,-0.209228515625
19.2299999,-0.001708984375,0.15625,-0.2470703125
19.249999900000002,-0.0576171875,0.190185546875,-0.280029296875
19.269999900000002,-0.09033203125,0.207275390625,-0.229248046875
19.2899999,0.04248046875,0.198974609375,-0.224853515625
19.3099999,0.01123046875,0.1435546875,-0.1376953125
19.3299999,0.086181640625,0.08740234375,-0.104736328125
19.3499999,0.099853515625,0.034912109375,-0.073486328125
19.3699999,0.12255859375,-0.019287109375,-0.0771484375
19.3899999,0.126953125,-0.006103515625,-0.130615234375
19.409999900000003,0.045654296875,0.00341796875,-0.11181640625
19.429999900000002,0.151611328125,-0.01171875,-0.122802734375
19.4499999,0.1474609375,-0.033447265625,-0.140380859375
19.4699999,0.12890625,-0.05712890625,-0.1396484375
19.4899999,0.1123046875,-0.104248046875,-0.099609375
19.5099999,0.141845703125,-0.124267578125,-0.08984375
19.5299999,0.08447265625,-0.1005859375,-0.10791015625
