# Time (seconds),f0,f1,f2
1.8299999,0.267822265625,-0.14697265625,3.976318359375
1.8499999,0.257568359375,-0.199462890625,4.016357421875
1.8699999,0.237548828125,-0.21337890625,4.027587890625
1.8899999,0.228759765625,-0.22509765625,4.037353515625
1.9099999,0.225830078125,-0.30517578125,3.992919921875
1.9299998999999999,0.219482421875,-0.3193359375,3.946533203125
1.9499999,0.212158203125,-0.29736328125,3.87548828125
1.9699999,0.21337890625,-0.234619140625,3.89306640625
1.9899999,0.218994140625,-0.201171875,3.9775390625
2.0099999,0.21435546875,-0.229736328125,4.040771484375
2.0299999,0.184814453125,-0.28564453125,4.03076171875
2.0499999,0.143310546875,-0.306640625,3.98876953125
2.0699999,0.1201171875,-0.280517578125,3.981201171875
2.0899999,0.12841796875,-0.251220703125,3.9912109375
2.1099999,0.13916015625,-0.28759765625,3.90576171875
2.1299999,0.135009765625,-0.310302734375,3.840576171875
2.1499999,0.126220703125,-0.34033203125,3.7158203125
2.1699999,0.14453125,-0.353271484375,3.6689453125
2.1899999,0.189208984375,-0.365478515625,3.7294921875
2.2099999,0.230224609375,-0.376708984375,3.858642578125
2.2299999,0.256103515625,-0.401123046875,4.0322265625
2.2499999,0.2783203125,-0.495849609375,4.273681640625
2.2699999,0.280517578125,-0.68017578125,4.63232421875
2.2899999,0.076416015625,-0.9248046875,5.472412109375
2.3099999,-0.070556640625,-0.959716796875,5.82177734375
2.3299999,-0.41455078125,-0.881103515625,6.619140625
2.3499999,-0.7451171875,-0.533447265625,7.486572265625
2.3699999,-1.045654296875,-0.095458984375,7.999755859375
2.3899999,-1.256103515625,0.13134765625,7.999755859375
2.4099999,-1.47412109375,0.356689453125,7.999755859375
2.4299999,-1.9658203125,1.27099609375,7.998779296875
2.4499999,-2.965576171875,2.849609375,7.974609375
2.4699999,-4.913330078125,3.685302734375,7.6376953125
2.4899999,-7.045166015625,2.624267578125,5.501953125
2.5099999,-7.131591796875,0.81982421875,1.73681640625
2.5299999,-5.11962890625,0.218994140625,-1.074951171875
2.5499999,-3.21337890625,0.84716796875,-2.228759765625
2.5699999,-2.15234375,1.680908203125,-3.828125
2.5899999,-1.935791015625,1.58447265625,-4.5224609375
2.6099999,-1.265380859375,0.7763671875,-5.513427734375
2.6299999,0.16259765625,-0.931396484375,-5.075927734375
2.6499999,0.628173828125,-1.30712890625,-4.535888671875
2.6699999,1.47607421875,-1.530517578125,-3.30517578125
2.6899999,2.2431640625,-1.31201171875,-2.274658203125
2.7099999,2.987060546875,-1.091796875,-1.598388671875
2.7299999,3.909912109375,-0.90625,-1.06103515625
2.7499999,4.2666015625,-0.727294921875,-0.932373046875
2.7699999,4.466064453125,-0.573486328125,-0.78369140625
2.7899999,4.537109375,-0.470947265625,-0.851806640625
2.8099999,4.489501953125,-0.350341796875,-1.2314453125
2.8299999,4.37841796875,-0.295166015625,-1.58349609375
2.8499999,4.23779296875,-0.374267578125,-1.756103515625
2.8699999,4.0703125,-0.53271484375,-1.818115234375
2.8899999,3.876953125,-0.680908203125,-1.839599609375
2.9099999,3.6767578125,-0.7607421875,-1.819580078125
2.9299999,3.5126953125,-0.760498046875,-1.757080078125
2.9499999,3.3994140625,-0.71630859375,-1.659912109375
2.9699999,3.325439453125,-0.695068359375,-1.549560546875
2.9899999,3.27783203125,-0.740234375,-1.4814453125
3.0099999,3.21826171875,-0.82861328125,-1.5126953125
3.0299999,3.112060546875,-0.89208984375,-1.6650390625
3.0499999,2.97802734375,-0.912109375,-1.859619140625
3.0699999,2.84228515625,-0.879150390625,-2.046630859375
3.0899999,2.72705078125,-0.7802734375,-2.235107421875
3.1099999,2.63818359375,-0.675537109375,-2.3681640625
3.1299999,2.53076171875,-0.625,-2.39453125
3.1499999,2.3447265625,-0.561767578125,-2.366455078125
3.1699999,2.069091796875,-0.439208984375,-2.355224609375
3.1899999,1.703857421875,-0.273681640625,-2.3271484375
3.2099999,1.310791015625,-0.072021484375,-2.115966796875
3.2299999,0.968994140625,0.048095703125,-1.652587890625
3.2499999,0.595947265625,-0.0146484375,-1.0390625
3.2699999,0.101318359375,-0.142822265625,-0.388427734375
3.2899999,-0.50146484375,-0.12548828125,0.214111328125
3.3099999,-1.287109375,0.138427734375,0.78857421875
3.3299999000000002,-2.437255859375,0.5537109375,1.388671875
3.3499999,-4.174072265625,0.974609375,1.9287109375
3.3699999,-6.31298828125,1.319580078125,2.446044921875
3.3899999,-7.92138671875,1.5625,3.22509765625
3.4099999,-8,1.608642578125,5.074462890625
3.4299999,-8,1.50390625,5.83154296875
3.4499999,-8,1.271484375,7.286376953125
3.4699999,-7.794677734375,0.987060546875,7.999755859375
3.4899999,-7.24755859375,0.568115234375,7.78857421875
3.5099999,-6.5927734375,0.140380859375,6.58837890625
3.5299999,-6.33251953125,-0.02734375,4.4296875
3.5499999,-6.3427734375,0.252685546875,3.4072265625
3.5699999,-5.99853515625,0.643310546875,2.970947265625
3.5899999,-5.673828125,0.809814453125,2.928955078125
3.6099999,-4.90478515625,0.997802734375,2.905029296875
3.6299999,-4.26171875,0.991455078125,2.6376953125
3.6499999,-3.88720703125,0.902099609375,2.086669921875
3.6699999,-3.677490234375,0.835205078125,1.137451171875
3.6899999,-3.585205078125,0.868896484375,0.626708984375
3.7099999,-3.439697265625,0.997802734375,0.306640625
3.7299999,-3.241455078125,1.20849609375,0.2177734375
3.7499999,-3.04248046875,1.454345703125,0.311767578125
3.7699999,-2.962158203125,1.567138671875,0.39111328125
3.7899999,-2.873291015625,1.69970703125,0.60693359375
3.8099999,-2.946044921875,1.564453125,0.689208984375
3.8299999000000002,-3.05322265625,1.33203125,0.771728515625
3.8499999,-3.14697265625,1.123291015625,0.91943359375
3.8699999,-3.24609375,1.008056640625,1.134033203125
3.8899999,-3.385009765625,0.95068359375,1.35595703125
3.9099999,-3.595703125,0.87158203125,1.49609375
3.9299999,-3.847412109375,0.76611328125,1.56201171875
3.9499999,-4.081298828125,0.69580078125,1.68994140625
3.9699999,-4.314453125,0.686279296875,1.956298828125
3.9899999,-4.561279296875,0.6982421875,2.299560546875
4.0099999,-4.75537109375,0.70703125,2.66015625
4.029999900000001,-4.85986328125,0.748046875,3.076416015625
4.0499999,-4.9091796875,0.845703125,3.685791015625
4.069999900000001,-4.872314453125,0.94873046875,4.52099609375
4.0899999000000005,-4.775634765625,0.937255859375,5.232177734375
4.1099999,-4.716064453125,0.848876953125,5.45556640625
4.1299999000000005,-4.70556640625,0.778564453125,5.33251953125
4.1499999,-4.730224609375,0.604248046875,5.152587890625
4.1699999000000005,-4.7373046875,0.31494140625,5.028564453125
4.1899999,-4.66552734375,0.160888671875,4.9306640625
4.209999900000001,-4.358642578125,0.396240234375,4.835205078125
4.2299999,-3.693359375,0.9072265625,4.907958984375
4.249999900000001,-2.630615234375,1.136962890625,5.495361328125
4.2699999,-2.413330078125,0.962646484375,5.6533203125
4.289999900000001,-2.064208984375,0.426513671875,5.816650390625
4.3099999,-1.70068359375,-0.354736328125,5.874755859375
4.329999900000001,-1.4287109375,-1.423583984375,5.61279296875
4.3499999,-1.3125,-2.151123046875,4.955078125
4.369999900000001,-1.448974609375,-2.00146484375,3.039794921875
4.3899999,-1.4931640625,-1.832275390625,2.19677734375
4.409999900000001,-1.45361328125,-1.71826171875,-0.353759765625
4.4299999,-1.407470703125,-1.73046875,-1.188720703125
4.449999900000001,-1.244873046875,-1.49951171875,-2.732666015625
4.4699999,-1.00439453125,-0.781982421875,-3.857666015625
4.489999900000001,-0.77490234375,0.25537109375,-4.45556640625
4.5099999,-0.36181640625,1.479736328125,-4.76220703125
4.529999900000001,-0.14453125,1.611572265625,-4.775146484375
4.5499999,0.41845703125,1.383056640625,-4.5537109375
4.569999900000001,1.071044921875,0.646240234375,-3.99560546875
4.5899999000000005,1.73779296875,-0.26123046875,-3.3427734375
4.609999900000001,2.386474609375,-0.95166015625,-2.820068359375
4.6299999000000005,3.006103515625,-1.255126953125,-2.408935546875
4.6499999,3.803466796875,-1.346923828125,-1.7646484375
4.6699999000000005,4.171875,-1.320068359375,-1.468505859375
4.6899999,4.3046875,-1.281005859375,-1.369873046875
4.709999900000001,4.466064453125,-1.176513671875,-1.26708984375
4.7299999,4.478271484375,-1.060546875,-1.336181640625
4.749999900000001,4.391357421875,-0.979736328125,-1.496826171875
4.7699999,4.177001953125,-0.924560546875,-1.685302734375
4.789999900000001,4.018310546875,-0.903076171875,-1.719970703125
4.8099999,3.858642578125,-0.8896484375,-1.702880859375
4.829999900000001,3.6826171875,-0.873779296875,-1.6630859375
4.8499999,3.4697265625,-0.866943359375,-1.657958984375
4.869999900000001,3.146728515625,-0.93017578125,-1.732177734375
4.8899999,3.059326171875,-0.9609375,-1.748046875
4.909999900000001,2.9287109375,-1.017578125,-1.733154296875
4.9299999,2.85107421875,-1.0634765625,-1.704833984375
4.949999900000001,2.82568359375,-1.091796875,-1.7470703125
4.9699999,2.87548828125,-1.128662109375,-1.81787109375
4.989999900000001,2.98583984375,-1.1865234375,-1.865966796875
5.0099999,3.124267578125,-1.2158203125,-1.892578125
5.029999900000001,3.282470703125,-1.180908203125,-1.881103515625
5.0499999,3.462890625,-1.1064453125,-1.843017578125
5.069999900000001,3.660400390625,-1.053466796875,-1.768310546875
5.0899999000000005,3.849853515625,-1.0498046875,-1.656005859375
5.109999900000001,3.98486328125,-1.068115234375,-1.55517578125
5.1299999000000005,4.0009765625,-1.065185546875,-1.52734375
5.1499999,3.9541015625,-1.050048828125,-1.56689453125
5.1699999000000005,3.805419921875,-1.01171875,-1.68798828125
5.1899999,3.60009765625,-0.973388671875,-1.80078125
5.209999900000001,3.347412109375,-0.933349609375,-1.884033203125
5.2299999,2.937255859375,-0.827880859375,-2.05859375
5.249999900000001,2.80810546875,-0.79150390625,-2.1376953125
5.2699999,2.58251953125,-0.76708984375,-2.291015625
5.289999900000001,2.394775390625,-0.8125,-2.387451171875
5.3099999,2.22998046875,-0.87255859375,-2.426025390625
5.329999900000001,2.074951171875,-0.900634765625,-2.46533203125
5.3499999,1.92626953125,-0.884765625,-2.510498046875
5.369999900000001,1.786376953125,-0.83837890625,-2.48095703125
5.3899999,1.661376953125,-0.756103515625,-2.312744140625
5.409999900000001,1.570068359375,-0.630615234375,-1.953369140625
5.4299999,1.484375,-0.48583984375,-1.406494140625
5.449999900000001,1.30810546875,-0.332275390625,-0.820068359375
5.4699999,0.9580078125,-0.139892578125,-0.383056640625
5.489999900000001,0.364013671875,0.11328125,-0.094970703125
5.5099999,-0.558837890625,0.439453125,0.23193359375
5.529999900000001,-1.9345703125,0.872314453125,0.778076171875
5.5499999,-4.64990234375,1.606201171875,2.233642578125
5.569999900000001,-6.32666015625,1.92822265625,3.320556640625
5.5899999000000005,-7.006103515625,1.947998046875,3.8154296875
5.609999900000001,-8,1.603271484375,5.281494140625
5.6299999000000005,-8,1.437255859375,5.840576171875
5.6499999,-7.9306640625,1.16748046875,7.039306640625
5.6699999000000005,-7.235595703125,1.0078125,7.77734375
5.6899999,-6.00439453125,1.034423828125,6.98291015625
5.709999900000001,-5.755615234375,1.09912109375,6.41845703125
5.7299999,-5.5380859375,1.431884765625,4.81884765625
5.749999900000001,-5.462646484375,1.641357421875,4.0166015625
5.7699999,-5.2099609375,1.7060546875,3.457763671875
5.789999900000001,-4.822021484375,1.62255859375,3.079345703125
5.8099999,-4.412109375,1.407470703125,2.7490234375
5.829999900000001,-4.058349609375,1.12353515625,2.379638671875
5.8499999,-3.777099609375,0.892822265625,1.996337890625
5.869999900000001,-3.5703125,0.826904296875,1.642578125
5.8899999,-3.45166015625,0.924072265625,1.354736328125
5.909999900000001,-3.391357421875,1.0771484375,1.151123046875
5.9299999,-3.317138671875,1.194580078125,1.053955078125
5.949999900000001,-3.193359375,1.26123046875,1.0810546875
5.9699999,-3.0595703125,1.310546875,1.18994140625
5.989999900000001,-2.98681640625,1.366455078125,1.302734375
6.0099999,-2.99853515625,1.400146484375,1.38037109375
6.029999900000001,-3.071533203125,1.373291015625,1.427978515625
6.0499999,-3.15966796875,1.291259765625,1.458251953125
6.069999900000001,-3.21142578125,1.2001953125,1.496826171875
6.0899999000000005,-3.215576171875,1.153564453125,1.572265625
6.109999900000001,-3.20361328125,1.166015625,1.678955078125
6.1299999000000005,-3.223876953125,1.201171875,1.753662109375
6.149999900000001,-3.3037109375,1.21240234375,1.742431640625
6.1699999000000005,-3.424560546875,1.2001953125,1.6640625
6.1899999,-3.5283203125,1.17724609375,1.583984375
6.209999900000001,-3.578857421875,1.14208984375,1.562255859375
6.2299999,-3.589599609375,1.104248046875,1.578369140625
6.249999900000001,-3.5732421875,1.079345703125,1.608642578125
6.2699999,-3.544677734375,1.093994140625,1.673828125
6.289999900000001,-3.541748046875,1.12939453125,1.736572265625
6.3099999,-3.56982421875,1.105224609375,1.74462890625
6.329999900000001,-3.58251953125,1.02587890625,1.704345703125
6.3499999,-3.5673828125,0.98193359375,1.6552734375
6.369999900000001,-3.5419921875,1.0009765625,1.64306640625
6.3899999,-3.514404296875,1.04833984375,1.6728515625
6.409999900000001,-3.48486328125,1.111083984375,1.683837890625
6.4299999,-3.479248046875,1.117431640625,1.6650390625
6.449999900000001,-3.4677734375,1.095947265625,1.615966796875
6.4699999,-3.452880859375,1.044677734375,1.57568359375
6.489999900000001,-3.420166015625,1.00244140625,1.573974609375
6.5099999,-3.380126953125,0.994384765625,1.61083984375
6.529999900000001,-3.369140625,1.023681640625,1.6337890625
6.5499999,-3.402587890625,1.108154296875,1.623046875
6.569999900000001,-3.42041015625,1.123046875,1.623779296875
6.5899999000000005,-3.473876953125,1.106201171875,1.646240234375
6.609999900000001,-3.736328125,1.011962890625,1.835205078125
6.6299999000000005,-3.893310546875,0.957275390625,1.974365234375
6.649999900000001,-4.2255859375,0.795166015625,2.364990234375
6.6699999000000005,-4.54296875,0.567138671875,3.217041015625
6.6899999,-4.5927734375,0.57861328125,4.061279296875
6.709999900000001,-4.576416015625,0.62646484375,4.494873046875
6.7299999,-4.509521484375,0.73681640625,5.1064453125
6.749999900000001,-4.468505859375,0.806396484375,5.2421875
6.7699999,-4.396240234375,0.829345703125,5.167724609375
6.789999900000001,-4.27734375,0.869384765625,5.17236328125
6.8099999,-4.302490234375,0.8486328125,5.130126953125
6.829999900000001,-4.423583984375,0.639892578125,4.83837890625
6.8499999,-4.35498046875,0.576171875,4.76318359375
6.869999900000001,-4.010009765625,0.49365234375,4.66552734375
6.8899999,-3.342529296875,0.572265625,4.749267578125
6.909999900000001,-2.16650390625,0.87255859375,5.5703125
6.9299999,-1.796142578125,0.962646484375,6.199951171875
6.949999900000001,-1.778564453125,0.859375,6.34375
6.9699999,-1.869140625,0.53466796875,5.886474609375
6.989999900000001,-1.943359375,0.26806640625,5.22021484375
7.0099999,-2.212158203125,0.123291015625,4.21533203125
7.029999900000001,-2.56494140625,-0.0595703125,2.197021484375
7.0499999,-2.35400390625,-0.23095703125,-0.318603515625
7.069999900000001,-1.555419921875,-0.452392578125,-2.2958984375
7.0899999000000005,-0.78271484375,-0.62841796875,-3.436279296875
7.109999900000001,-0.410400390625,-0.505126953125,-4.113037109375
7.1299999000000005,-0.268798828125,-0.168701171875,-4.777587890625
7.149999900000001,-0.005126953125,0.107177734375,-5.256103515625
7.1699999000000005,0.836669921875,0.0634765625,-4.5830078125
7.1899999,1.17724609375,-0.096923828125,-4.058837890625
7.209999900000001,1.819580078125,-0.565185546875,-3.07666015625
7.2299999,2.313720703125,-1.081787109375,-2.627197265625
7.249999900000001,2.67333984375,-1.5107421875,-2.611083984375
7.2699999,2.953125,-1.85791015625,-2.595458984375
7.289999900000001,3.17431640625,-2.10107421875,-2.455322265625
7.3099999,3.340576171875,-2.178466796875,-2.296630859375
7.329999900000001,3.442626953125,-2.07177734375,-2.247802734375
7.3499999,3.50146484375,-1.787109375,-2.2216796875
7.369999900000001,3.5361328125,-1.44287109375,-2.133544921875
7.3899999,3.561279296875,-1.09130859375,-1.885498046875
7.409999900000001,3.5556640625,-1.04931640625,-1.77490234375
7.4299999,3.499755859375,-1.038330078125,-1.723388671875
7.449999900000001,3.408935546875,-1.04833984375,-1.880615234375
7.4699999,3.326171875,-1.0439453125,-2.02734375
7.489999900000001,3.266357421875,-1.034423828125,-2.09765625
7.5099999,3.22900390625,-1.044189453125,-2.060791015625
7.529999900000001,3.188720703125,-1.072265625,-2.002197265625
7.5499999,3.09130859375,-1.108154296875,-2.062744140625
7.569999900000001,3.058837890625,-1.121337890625,-2.093994140625
7.5899999000000005,2.99853515625,-1.16357421875,-2.161865234375
7.609999900000001,2.95947265625,-1.2216796875,-2.22705078125
7.6299999000000005,2.943603515625,-1.283447265625,-2.26220703125
7.649999900000001,2.944580078125,-1.326904296875,-2.249755859375
7.6699999000000005,2.99365234375,-1.3857421875,-2.11474609375
7.6899999,3.080810546875,-1.5009765625,-2.002197265625
7.709999900000001,3.138427734375,-1.59228515625,-1.94091796875
7.7299999,3.275390625,-1.847900390625,-1.76171875
7.749999900000001,3.274169921875,-1.822021484375,-1.770263671875
7.7699999,3.20458984375,-1.571533203125,-1.93408203125
7.789999900000001,3.162109375,-1.376953125,-2.03125
7.8099999,3.06787109375,-0.6884765625,-2.18603515625
7.829999900000001,3.031982421875,-0.272216796875,-2.188720703125
7.8499999,2.96044921875,0.090576171875,-2.197021484375
7.869999900000001,2.922119140625,0.126220703125,-2.2158203125
7.8899999,2.836669921875,0.08544921875,-2.259765625
7.909999900000001,2.726318359375,-0.036376953125,-2.290771484375
7.9299999,2.576904296875,-0.101806640625,-2.283447265625
7.949999900000001,2.370849609375,-0.00927734375,-2.236083984375
7.9699999,2.09619140625,0.2060546875,-2.149658203125
7.989999900000001,1.812255859375,0.3916015625,-1.999755859375
8.0099999,1.578857421875,0.405029296875,-1.76806640625
8.0299999,1.365966796875,0.231689453125,-1.45361328125
8.049999900000001,0.92919921875,-0.12060546875,-0.80712890625
8.069999900000001,0.726318359375,-0.177490234375,-0.55029296875
8.0899999,0.18896484375,-0.123291015625,-0.0205078125
8.1099999,-0.564697265625,0.090576171875,0.49951171875
8.129999900000001,-1.560302734375,0.27734375,1.02099609375
8.149999900000001,-2.872314453125,0.267822265625,1.602783203125
8.1699999,-4.572265625,0.1650390625,2.3388671875
8.1899999,-6.49072265625,0.3046875,3.211669921875
8.2099999,-7.924072265625,0.83349609375,4.17724609375
8.229999900000001,-8,1.54296875,5.209716796875
8.2499999,-8,2.119384765625,6.100830078125
8.2699999,-8,2.29248046875,6.61669921875
8.2899999,-7.88671875,1.874267578125,7.1279296875
8.309999900000001,-7.573974609375,1.06005859375,7.702392578125
8.3299999,-7.124267578125,0.449462890625,7.75048828125
8.3499999,-6.765380859375,0.37158203125,7.0556640625
8.3699999,-6.41162109375,0.604736328125,5.763427734375
8.389999900000001,-5.9658203125,0.814208984375,4.20361328125
8.4099999,-5.462158203125,0.828125,2.72412109375
8.4299999,-4.953857421875,0.720703125,1.491455078125
8.4499999,-4.439697265625,0.6923828125,0.552978515625
8.469999900000001,-3.9541015625,0.8798828125,0.02001953125
8.4899999,-3.572021484375,1.268310546875,-0.115478515625
8.5099999,-3.136474609375,1.944091796875,0.000732421875
8.5299999,-3.029052734375,2.11474609375,0.052734375
8.549999900000001,-2.914794921875,2.306640625,0.139892578125
8.569999900000001,-2.916748046875,2.294677734375,0.213623046875
8.5899999,-2.980224609375,2.145751953125,0.2890625
8.6099999,-3.0537109375,1.928955078125,0.416748046875
8.629999900000001,-3.134765625,1.69970703125,0.624267578125
8.649999900000001,-3.197021484375,1.51806640625,0.85546875
8.6699999,-3.203857421875,1.4267578125,1.08349609375
8.6899999,-3.17724609375,1.4873046875,1.401123046875
8.709999900000001,-3.218505859375,1.58642578125,1.50537109375
8.729999900000001,-3.266845703125,1.634033203125,1.501708984375
8.7499999,-3.427001953125,1.697998046875,1.372802734375
8.7699999,-3.58935546875,1.6884765625,1.129150390625
8.7899999,-3.645751953125,1.642578125,0.934326171875
8.809999900000001,-3.6376953125,1.646728515625,0.901123046875
8.8299999,-3.6650390625,1.65771484375,0.9345703125
8.8499999,-3.678955078125,1.648681640625,0.9560546875
8.8699999,-3.676025390625,1.54638671875,1.076416015625
8.889999900000001,-3.661865234375,1.48974609375,1.1279296875
8.9099999,-3.62451171875,1.37060546875,1.21142578125
8.9299999,-3.59375,1.309814453125,1.239990234375
8.9499999,-3.599365234375,1.349609375,1.207275390625
8.969999900000001,-3.60400390625,1.42333984375,1.191650390625
8.9899999,-3.58056640625,1.505859375,1.196533203125
9.0099999,-3.49072265625,1.583251953125,1.2177734375
9.0299999,-3.457275390625,1.5908203125,1.219482421875
9.049999900000001,-3.405517578125,1.581298828125,1.213623046875
9.069999900000001,-3.37158203125,1.550048828125,1.197998046875
9.0899999,-3.3505859375,1.536376953125,1.152587890625
9.1099999,-3.34521484375,1.55859375,1.084716796875
9.129999900000001,-3.3505859375,1.591064453125,1.042236328125
9.149999900000001,-3.3583984375,1.614501953125,1.04541015625
9.1699999,-3.361328125,1.624755859375,1.10009765625
9.1899999,-3.36767578125,1.630859375,1.1806640625
9.209999900000001,-3.3818359375,1.644775390625,1.2529296875
9.229999900000001,-3.40283203125,1.649169921875,1.31396484375
9.2499999,-3.430419921875,1.608642578125,1.3544921875
9.2699999,-3.447998046875,1.529052734375,1.364990234375
9.2899999,-3.43896484375,1.43701171875,1.36669921875
9.309999900000001,-3.429931640625,1.357421875,1.361328125
9.3299999,-3.473388671875,1.30810546875,1.359375
9.3499999,-3.585693359375,1.311279296875,1.408935546875
9.3699999,-3.7470703125,1.33154296875,1.5537109375
9.389999900000001,-3.955810546875,1.2626953125,1.810791015625
9.4099999,-4.226318359375,1.081787109375,2.193115234375
9.4299999,-4.53076171875,0.904052734375,2.715087890625
9.4499999,-4.833251953125,0.89990234375,3.283203125
9.469999900000001,-5.126220703125,1.072509765625,3.744140625
9.4899999,-5.3603515625,1.191650390625,4.131103515625
9.5099999,-5.42626953125,1.141845703125,4.599609375
9.5299999,-5.3095703125,1.09130859375,5.197265625
9.549999900000001,-5.150634765625,1.20361328125,5.84619140625
9.569999900000001,-5.130615234375,1.4130859375,6.41455078125
9.5899999,-5.334716796875,1.62548828125,6.840576171875
9.6099999,-5.892822265625,1.706298828125,7.33251953125
9.629999900000001,-6.05517578125,1.616455078125,7.4677734375
9.649999900000001,-6.334228515625,1.365234375,7.738525390625
9.6699999,-6.88671875,1.220703125,7.472412109375
9.6899999,-7.42041015625,0.904541015625,5.52392578125
9.709999900000001,-6.66552734375,0.746826171875,2.68505859375
9.729999900000001,-3.653076171875,0.757080078125,0.028076171875
