# Time (seconds),f0,f1,f2
9.6699999,-0.967041015625,-0.4501953125,0.08935546875
9.6899999,-1.072021484375,0.00244140625,0.05029296875
9.709999900000001,-0.48583984375,0.15478515625,0.147216796875
9.729999900000001,-0.2861328125,-0.02392578125,0.28076171875
9.7499999,0.30224609375,-0.405029296875,0.389892578125
9.7699999,0.5185546875,-0.62255859375,0.394287109375
9.7899999,0.2890625,-0.60546875,0.361083984375
9.809999900000001,-0.00732421875,-0.42822265625,0.313232421875
9.8299999,-0.34912109375,-0.244384765625,0.1875
9.8499999,-0.34912109375,-0.244384765625,0.1875
9.8699999,-0.158203125,-0.28955078125,0.236083984375
9.889999900000001,-0.06982421875,-0.322509765625,0.298828125
9.9099999,-0.076904296875,-0.300537109375,0.306640625
9.9299999,-0.076904296875,-0.300537109375,0.306640625
9.9499999,-0.161376953125,-0.241455078125,0.200927734375
9.969999900000001,-0.2373046875,-0.1923828125,0.120849609375
9.9899999,-0.182861328125,-0.281982421875,0.074462890625
10.0099999,-0.10888671875,-0.453857421875,0.172119140625
10.0299999,0.13720703125,-0.5947265625,0.085693359375
10.049999900000001,-0.1630859375,-0.646484375,-0.33154296875
10.069999900000001,-0.375732421875,-0.93505859375,-0.440673828125
10.0899999,-0.375732421875,-0.93505859375,-0.440673828125
10.1099999,-0.06103515625,-1.507568359375,-0.57763671875
10.129999900000001,0.390625,-2.266357421875,-0.953125
10.149999900000001,-0.282958984375,-4.107421875,-1.991943359375
10.1699999,-0.48681640625,-4.779296875,-2.244384765625
10.1899999,-0.48681640625,-4.779296875,-2.244384765625
10.209999900000001,-0.089599609375,-5.530517578125,-2.54736328125
10.229999900000001,-0.48291015625,-7.19189453125,-3.841552734375
10.2499999,-0.75341796875,-7.8291015625,-4.495361328125
10.2699999,-0.577880859375,-8,-4.39794921875
10.2899999,-0.49267578125,-8,-4.849853515625
10.309999900000001,-0.8916015625,-8,-4.62646484375
10.3299999,-0.667724609375,-7.886474609375,-4.394287109375
10.3499999,0.0771484375,-6.65673828125,-4.237060546875
10.3699999,0.209716796875,-5.21533203125,-4.025146484375
10.389999900000001,-0.191162109375,-4.12744140625,-3.9580078125
10.4099999,-0.331787109375,-3.4326171875,-3.751708984375
10.4299999,-0.2939453125,-2.954345703125,-3.59765625
10.4499999,-0.40771484375,-2.7763671875,-3.387451171875
10.469999900000001,-0.623291015625,-2.474853515625,-3.009521484375
10.4899999,-0.91845703125,-2.0048828125,-2.662353515625
10.5099999,-0.965576171875,-1.700927734375,-2.3369140625
10.5299999,-0.944580078125,-1.6875,-2.121826171875
10.549999900000001,-1.104736328125,-1.579345703125,-1.735107421875
10.569999900000001,-1.23388671875,-1.267578125,-1.443603515625
10.5899999,-0.820068359375,-0.668212890625,-1.108642578125
10.6099999,-0.47119140625,-0.386474609375,-0.826171875
10.629999900000001,-0.253662109375,-0.134033203125,-0.60107421875
10.649999900000001,-0.110595703125,-0.084228515625,-0.614501953125
10.6699999,-0.050048828125,-0.095947265625,-0.61376953125
10.6899999,-0.05810546875,-0.130615234375,-0.519775390625
10.709999900000001,-0.049072265625,-0.05419921875,-0.264404296875
10.729999900000001,-0.041259765625,-0.074462890625,-0.02099609375
10.7499999,-0.0458984375,-0.107421875,0.20263671875
10.7699999,-0.088134765625,-0.2587890625,0.296142578125
10.7899999,-0.12158203125,-0.144775390625,0.355712890625
10.809999900000001,-0.068115234375,0.079833984375,0.293212890625
10.8299999,0.035400390625,0.144287109375,0.09228515625
10.8499999,0.0947265625,0.19580078125,0.00048828125
10.8699999,0.094482421875,0.163330078125,-0.006591796875
10.889999900000001,0.105712890625,0.192138671875,0.050537109375
10.9099999,0.08837890625,0.201904296875,0.14111328125
10.9299999,-0.015380859375,0.317138671875,0.22021484375
10.9499999,-0.128662109375,0.370361328125,0.306884765625
10.969999900000001,-0.223388671875,0.571533203125,0.526123046875
10.9899999,-0.156005859375,0.868896484375,0.95068359375
11.0099999,-0.47021484375,1.3720703125,1.5849609375
11.0299999,-0.425048828125,1.957763671875,2.033203125
11.049999900000001,-0.18212890625,2.405029296875,2.034912109375
11.069999900000001,0.286865234375,3.11083984375,2.07080078125
11.0899999,0.467041015625,3.440185546875,2.380126953125
11.1099999,0.467041015625,3.440185546875,2.380126953125
11.129999900000001,0.525634765625,3.705322265625,2.624267578125
11.149999900000001,0.208984375,4.62646484375,2.87646484375
11.1699999,0.208984375,4.62646484375,2.87646484375
11.1899999,0.39501953125,5.270751953125,3.03564453125
11.209999900000001,1.22607421875,6.034912109375,3.0234375
11.229999900000001,1.6826171875,6.4677734375,2.935302734375
11.2499999,0.947265625,6.85693359375,2.9365234375
11.2699999,1.27197265625,7.228271484375,2.612060546875
11.2899999,1.94775390625,7.839111328125,1.966796875
11.309999900000001,-0.00732421875,6.76318359375,0.780517578125
11.3299999,-0.00732421875,6.76318359375,0.780517578125
11.3499999,-0.97802734375,6.44140625,0.9638671875
11.3699999,-1.135498046875,6.19384765625,0.73095703125
11.389999900000001,-1.0986328125,5.739013671875,1.01513671875
11.4099999,-1.515380859375,5.4033203125,0.873291015625
11.4299999,-2.4765625,4.944091796875,0.688720703125
11.4499999,-2.720703125,3.960205078125,0.65283203125
11.469999900000001,-2.703857421875,3.301513671875,0.495849609375
11.4899999,-2.23583984375,2.474853515625,0.420166015625
11.5099999,-1.415283203125,1.53857421875,0.4365234375
11.5299999,-1.145751953125,1.255615234375,0.486572265625
11.549999900000001,-1.082275390625,1.34375,0.35498046875
11.569999900000001,-1.201171875,1.412109375,0.104248046875
11.5899999,-1.105712890625,1.2890625,0.102783203125
11.6099999,-0.689453125,0.947509765625,0.097412109375
11.629999900000001,-0.209716796875,0.60791015625,0.090087890625
11.649999900000001,-0.09033203125,0.341552734375,0.122802734375
11.6699999,-1.189208984375,-0.452880859375,-0.01416015625
11.6899999,-0.63720703125,-0.925048828125,-0.086181640625
11.709999900000001,-0.289306640625,-0.745361328125,-0.112548828125
11.729999900000001,-0.181884765625,-0.453857421875,-0.0234375
11.7499999,-0.05224609375,-0.1923828125,0.01416015625
11.7699999,0.351318359375,-0.519287109375,0.238037109375
11.7899999,0.351318359375,-0.519287109375,0.238037109375
11.809999900000001,0.33935546875,-0.719970703125,0.218505859375
11.8299999,0.296875,-0.685791015625,0.138916015625
11.8499999,0.218505859375,-0.5869140625,0.08447265625
11.8699999,0.2080078125,-0.52490234375,0.0234375
11.889999900000001,0.284912109375,-0.5498046875,-0.05615234375
11.9099999,0.341552734375,-0.703369140625,-0.17333984375
11.9299999,0.448486328125,-0.95458984375,-0.417236328125
11.9499999,0.287109375,-2.22705078125,-1.909423828125
11.969999900000001,0.287109375,-2.22705078125,-1.909423828125
11.9899999,0.0654296875,-3.761962890625,-2.756103515625
12.0099999,-0.326904296875,-5.55615234375,-2.60009765625
12.0299999,0.11962890625,-7.090576171875,-2.497314453125
12.049999900000001,-0.628173828125,-6.93359375,-2.408935546875
12.069999900000001,-0.628173828125,-6.93359375,-2.408935546875
12.0899999,-0.771728515625,-6.578125,-2.348388671875
12.1099999,-0.316162109375,-6.294189453125,-2.5595703125
12.129999900000001,0.193603515625,-6.92529296875,-3.317626953125
12.149999900000001,0.14404296875,-6.499755859375,-3.38916015625
12.1699999,-0.203857421875,-6.18701171875,-3.460693359375
12.1899999,-0.203857421875,-6.18701171875,-3.460693359375
12.209999900000001,-0.162353515625,-5.674072265625,-3.3251953125
12.229999900000001,0.423095703125,-3.86279296875,-3.593994140625
12.2499999,0.48876953125,-3.47705078125,-3.579833984375
12.2699999,0.3623046875,-3.245361328125,-3.388427734375
12.289999900000002,0.3623046875,-3.245361328125,-3.388427734375
12.309999900000001,0.326904296875,-2.954833984375,-3.067138671875
12.3299999,0.163818359375,-2.76220703125,-2.877685546875
12.3499999,-0.062255859375,-2.502197265625,-2.520751953125
12.3699999,-0.260498046875,-2.258544921875,-2.189697265625
12.389999900000001,-0.305908203125,-2.1875,-1.914794921875
12.4099999,-0.37646484375,-2.055908203125,-1.395263671875
12.4299999,-0.45556640625,-1.65185546875,-1.202392578125
12.4499999,-0.4638671875,-1.4208984375,-0.922607421875
12.469999900000001,-0.333251953125,-1.134521484375,-0.8994140625
12.4899999,-0.27978515625,-0.802490234375,-0.7138671875
12.5099999,-0.13671875,-0.256103515625,-0.662353515625
12.5299999,-0.006591796875,-0.0419921875,-0.5185546875
12.549999900000001,-0.04150390625,0.130859375,-0.390380859375
12.569999900000001,0,0.186767578125,-0.2333984375
12.5899999,0.119873046875,0.209228515625,-0.022705078125
12.6099999,0.149169921875,0.1044921875,0.095703125
12.629999900000001,0.119384765625,0.08154296875,0.21728515625
12.649999900000001,0.094970703125,0.06640625,0.255126953125
12.6699999,0.116943359375,0.160888671875,0.280517578125
12.6899999,0.072021484375,0.249267578125,0.36376953125
12.709999900000001,0.04638671875,0.306640625,0.402587890625
12.729999900000001,0.1015625,0.388671875,0.385498046875
12.7499999,0.187255859375,0.501953125,0.277099609375
12.7699999,0.20703125,0.536376953125,0.175048828125
12.789999900000002,0.109375,0.593017578125,0.194091796875
12.809999900000001,0.0791015625,0.75,0.32177734375
12.8299999,0.08251953125,1.00390625,0.441650390625
12.8499999,0.041748046875,1.28759765625,0.612548828125
12.8699999,-0.01708984375,1.608642578125,0.900634765625
12.889999900000001,-0.08056640625,2.04296875,1.357177734375
12.9099999,-0.111083984375,2.6171875,1.990966796875
12.9299999,-0.129150390625,3.38525390625,2.525146484375
12.9499999,-0.071044921875,4.23193359375,2.695556640625
12.969999900000001,-0.127197265625,5.136474609375,2.78857421875
12.9899999,-0.310546875,6.1064453125,3.030029296875
13.0099999,-0.251708984375,6.983154296875,3.418212890625
13.0299999,-0.060546875,7.546875,3.7080078125
13.049999900000001,0.431640625,7.999755859375,3.90869140625
13.069999900000001,1.205810546875,7.999755859375,3.542724609375
13.0899999,1.2275390625,7.999755859375,2.5244140625
13.1099999,-0.059814453125,7.999755859375,1.40673828125
13.129999900000001,-2.072021484375,7.999755859375,0.95068359375
13.149999900000001,-2.447509765625,7.404541015625,2.08251953125
13.1699999,-2.46337890625,6.1943359375,2.6044921875
13.1899999,-2.509765625,5.618896484375,2.457763671875
13.209999900000001,-2.697021484375,5.1396484375,1.85986328125
13.229999900000001,-3.23046875,4.3408203125,0.712890625
13.2499999,-2.871337890625,2.99658203125,0.1455078125
13.2699999,-2.493896484375,1.506591796875,0.018798828125
13.289999900000002,-1.943115234375,0.35986328125,0.10595703125
13.309999900000001,-1.376220703125,-0.000244140625,0.401611328125
13.3299999,-1.08837890625,-0.239990234375,0.04931640625
13.3499999,-0.642333984375,-0.294677734375,0.018310546875
13.3699999,-0.4423828125,-0.31884765625,0.153076171875
13.389999900000001,-0.68505859375,-0.016357421875,0.36181640625
13.4099999,-1.207763671875,1.359130859375,0.3359375
13.4299999,-2.505615234375,0.69970703125,-0.09716796875
13.4499999,-0.785888671875,0.459228515625,0.040771484375
13.469999900000001,0.000732421875,0.298583984375,0.21484375
13.4899999,0.265380859375,0.322021484375,0.464111328125
13.5099999,0.23681640625,0.259033203125,0.50048828125
13.5299999,-0.127197265625,0.064697265625,0.444091796875
13.549999900000001,-0.115234375,-0.176513671875,0.240234375
13.569999900000001,-0.0986328125,-0.3154296875,0.1083984375
13.5899999,-0.117919921875,-0.326904296875,0.231201171875
13.6099999,0.06298828125,-0.32373046875,0.329345703125
13.629999900000001,0.192138671875,-0.3671875,0.3876953125
13.649999900000001,0.150390625,-0.415283203125,0.383544921875
13.6699999,0.07666015625,-0.38916015625,0.311279296875
13.6899999,-0.005126953125,-0.281005859375,0.177001953125
13.709999900000001,-0.167236328125,-0.2451171875,0.004638671875
13.729999900000001,-0.168701171875,-0.338623046875,-0.1474609375
13.7499999,-0.039306640625,-0.566650390625,-0.304443359375
13.7699999,0.1240234375,-0.760009765625,-0.531982421875
13.789999900000002,0.084228515625,-1.09130859375,-0.8212890625
13.809999900000001,-0.074462890625,-1.64599609375,-0.942138671875
13.8299999,0.595703125,-2.9814453125,-1.505859375
13.8499999,0.595703125,-2.9814453125,-1.505859375
13.8699999,0.865234375,-3.881103515625,-2.1572265625
13.889999900000001,0.821533203125,-4.64990234375,-2.6396484375
13.9099999,0.921142578125,-5.382568359375,-2.809814453125
13.9299999,1.304443359375,-6.567626953125,-3.14453125
13.9499999,1.43359375,-8,-3.455078125
13.969999900000001,0.755126953125,-8,-3.606689453125
13.9899999,0.19580078125,-8,-3.345703125
14.0099999,-0.0009765625,-8,-3.302490234375
14.0299999,-0.365966796875,-8,-3.104736328125
14.049999900000001,-0.616455078125,-7.978759765625,-3.098388671875
14.069999900000001,-0.431884765625,-7.00244140625,-3.31201171875
14.0899999,-0.410888671875,-5.919189453125,-3.631591796875
14.1099999,-0.424072265625,-4.85302734375,-3.699462890625
14.129999900000001,-0.093505859375,-3.77734375,-3.637939453125
14.149999900000001,0.066162109375,-3.08349609375,-3.50341796875
14.1699999,-0.033935546875,-3.079833984375,-3.31591796875
14.1899999,-0.384521484375,-2.82275390625,-2.781982421875
14.209999900000001,-0.51611328125,-2.052490234375,-2.293701171875
14.229999900000001,-0.64453125,-1.558349609375,-1.778564453125
14.2499999,-1.02392578125,-1.438720703125,-1.4560546875
14.2699999,-0.974609375,-1.371826171875,-1.211181640625
14.289999900000002,-0.6611328125,-1.154296875,-1.03173828125
14.309999900000001,-0.16748046875,-0.2939453125,-0.35888671875
14.3299999,-0.16748046875,-0.2939453125,-0.35888671875
14.3499999,-0.083984375,-0.18798828125,-0.304931640625
14.3699999,0.208251953125,-0.04833984375,-0.41162109375
14.389999900000001,0.199462890625,-0.123291015625,-0.343994140625
14.4099999,0.199462890625,-0.123291015625,-0.343994140625
14.4299999,0.172119140625,-0.18408203125,-0.2490234375
14.4499999,0.149658203125,-0.24072265625,-0.02685546875
14.469999900000001,0.0634765625,-0.37060546875,0.183349609375
14.4899999,-0.09423828125,-0.396484375,0.19287109375
14.5099999,-0.054931640625,-0.2529296875,0.191650390625
14.5299999,0.024169921875,-0.1669921875,0.168212890625
14.549999900000001,0.07373046875,-0.070068359375,0.14697265625
14.569999900000001,0.0390625,-0.074462890625,0.026123046875
14.5899999,0.09912109375,0.13916015625,-0.03759765625
14.6099999,0.125,0.2646484375,0.012451171875
14.629999900000001,0.060791015625,0.224365234375,0.07275390625
14.649999900000001,0.079345703125,0.4111328125,0.18701171875
14.6699999,-0.002197265625,0.51806640625,0.322998046875
14.6899999,-0.008544921875,0.850830078125,0.60693359375
14.709999900000001,-0.083251953125,1.228759765625,0.888671875
14.729999900000001,-0.052734375,1.817626953125,1.07861328125
14.7499999,0.053466796875,2.4775390625,1.200439453125
14.7699999,0.1396484375,3.072021484375,1.323974609375
14.789999900000002,0.16796875,3.57275390625,1.608642578125
14.809999900000001,0.100341796875,4.0498046875,1.7880859375
14.8299999,0.00732421875,4.756591796875,1.85302734375
14.8499999,0.04833984375,5.408203125,1.91748046875
14.8699999,0.049072265625,5.960205078125,2.080078125
14.889999900000001,-0.084228515625,6.547119140625,2.40478515625
14.9099999,-0.050048828125,7.203125,2.989501953125
14.9299999,-0.094482421875,7.257568359375,3.12158203125
14.9499999,-0.24853515625,7.7216796875,2.472900390625
14.969999900000001,0.23095703125,7.999755859375,1.827880859375
14.9899999,-0.810546875,7.699951171875,2.134033203125
15.0099999,-0.848388671875,7.999755859375,2.740234375
15.0299999,-0.545166015625,7.999755859375,2.635986328125
15.049999900000001,-0.7373046875,7.480224609375,2.11376953125
15.069999900000001,-1.739501953125,7.451904296875,1.635009765625
15.0899999,-2.013916015625,7.031982421875,1.18994140625
15.1099999,-1.991943359375,5.38037109375,0.930908203125
15.129999900000001,-1.955078125,3.42578125,1.023193359375
15.149999900000001,-1.423583984375,2.123046875,1.00537109375
15.1699999,-1.132080078125,1.13720703125,0.643798828125
15.1899999,-1.231201171875,0.72265625,0.3310546875
15.209999900000001,-1.27392578125,0.79931640625,0.186767578125
15.229999900000001,-1.0888671875,0.900390625,0.19482421875
15.2499999,-0.87646484375,0.824951171875,0.202392578125
15.2699999,-0.692626953125,0.6884765625,0.141845703125
15.289999900000002,-1.075439453125,0.195556640625,0.210205078125
15.309999900000001,-2.193603515625,-0.7490234375,0.27587890625
15.3299999,-1.9541015625,-0.971435546875,0.039306640625
15.3499999,-0.95263671875,-0.77880859375,0.026611328125
15.3699999,-0.321533203125,-0.357177734375,-0.107666015625
15.389999900000001,0.4111328125,-0.064697265625,-0.26220703125
15.4099999,0.91552734375,0.001953125,-0.3212890625
15.4299999,0.4716796875,-0.478515625,-0.72802734375
15.4499999,0.3232421875,-1.336669921875,-1.079833984375
15.469999900000001,0.252685546875,-2.239990234375,-1.306884765625
15.4899999,0.509765625,-2.991455078125,-1.43798828125
15.5099999,0.6845703125,-3.65185546875,-1.6318359375
15.5299999,0.486083984375,-4.112060546875,-1.753173828125
15.549999900000001,0.498046875,-4.548583984375,-1.943603515625
15.569999900000001,0.64306640625,-5.093017578125,-2.197021484375
15.5899999,0.429443359375,-5.6328125,-2.46728515625
15.6099999,0.111572265625,-6.074951171875,-2.731689453125
15.629999900000001,-0.115966796875,-6.37890625,-2.86181640625
15.649999900000001,0.098876953125,-6.783935546875,-3.116943359375
15.6699999,0.98193359375,-6.942626953125,-3.68896484375
15.6899999,0.52978515625,-7.590576171875,-4.3544921875
15.709999900000001,0.41064453125,-7.701171875,-4.93701171875
15.729999900000001,0.3916015625,-7.1142578125,-5.226806640625
15.7499999,0.634765625,-6.46728515625,-5.14794921875
15.7699999,0.8408203125,-5.517822265625,-4.93212890625
15.789999900000002,0.6103515625,-5.005615234375,-4.627197265625
15.809999900000001,0.008056640625,-4.707275390625,-4.413330078125
15.8299999,0.26220703125,-4.181396484375,-3.99365234375
15.8499999,0.52490234375,-3.263427734375,-3.26025390625
15.869999900000002,0.10400390625,-2.3154296875,-2.4296875
15.889999900000001,-0.2255859375,-1.4638671875,-1.5947265625
15.9099999,-0.318359375,-0.69970703125,-0.64013671875
15.9299999,-0.318359375,-0.69970703125,-0.64013671875
15.9499999,-0.21240234375,-0.82763671875,-0.468017578125
15.969999900000001,-0.1728515625,-0.949951171875,-0.321044921875
15.9899999,-0.107177734375,-0.833984375,-0.182861328125
16.0099999,-0.122314453125,-0.566162109375,-0.046875
16.0299999,-0.135498046875,-0.412841796875,-0.022216796875
16.0499999,0.01416015625,-0.312744140625,-0.082763671875
16.0699999,0.148193359375,-0.3408203125,-0.237060546875
16.089999900000002,0.21044921875,-0.40625,-0.26953125
16.109999900000002,0.194091796875,-0.3525390625,-0.23583984375
16.1299999,0.072021484375,-0.2578125,-0.0859375
16.1499999,-0.03662109375,-0.15625,0.0595703125
16.1699999,-0.0126953125,-0.123291015625,0.2265625
16.1899999,-0.0537109375,-0.21435546875,0.298828125
16.2099999,-0.0537109375,-0.21435546875,0.298828125
16.2299999,0.017333984375,0.01171875,0.295654296875
16.249999900000002,0.056640625,0.145751953125,0.25341796875
16.269999900000002,0.063720703125,0.056884765625,0.12255859375
16.2899999,0.064453125,-0.009521484375,-0.038330078125
16.3099999,0.113525390625,-0.004150390625,-0.126220703125
16.3299999,-0.048583984375,0.0009765625,-0.08203125
16.3499999,-0.193603515625,-0.010498046875,-0.009521484375
16.3699999,-0.14794921875,-0.013671875,0.042724609375
16.3899999,-0.14794921875,-0.013671875,0.042724609375
16.4099999,-0.150390625,0.033935546875,0.095947265625
16.429999900000002,-0.130615234375,0.114013671875,0.216552734375
16.4499999,-0.060302734375,0.3134765625,0.343994140625
16.4699999,0.02294921875,0.48876953125,0.3818359375
16.4899999,-0.007080078125,0.820068359375,0.392578125
16.5099999,-0.007080078125,0.820068359375,0.392578125
16.5299999,-0.029541015625,1.462158203125,0.68896484375
16.5499999,-0.084228515625,1.844970703125,1.0537109375
16.5699999,-0.196533203125,2.2783203125,1.385498046875
16.589999900000002,-0.074951171875,2.793701171875,1.5693359375
16.609999900000002,0.0947265625,3.400390625,1.77490234375
16.6299999,-0.021240234375,4.075927734375,2.00830078125
16.6499999,-0.021240234375,4.075927734375,2.00830078125
16.6699999,-0.314208984375,5.424560546875,2.576171875
16.6899999,-0.548828125,5.698974609375,2.907470703125
16.7099999,-0.04296875,6.4736328125,3.131591796875
16.7299999,0.856689453125,6.996337890625,2.862060546875
16.749999900000002,0.347412109375,7.999755859375,2.91259765625
16.769999900000002,0.75537109375,7.999755859375,3.19873046875
16.7899999,-0.58935546875,7.999755859375,1.68359375
16.8099999,-0.630126953125,7.999755859375,-0.001708984375
16.8299999,-0.70556640625,5.965576171875,-0.77685546875
16.8499999,-2.985595703125,4.1787109375,0.94140625
16.8699999,-4.003173828125,3.838623046875,1.401123046875
16.8899999,-3.51318359375,3.956298828125,1.59375
16.9099999,-3.676025390625,3.807861328125,2.15478515625
16.929999900000002,-4.13671875,3.591796875,2.764892578125
16.9499999,-3.27294921875,3.102294921875,2.718505859375
16.9699999,-1.865478515625,2.757080078125,2.193603515625
16.9899999,-1.3486328125,2.2998046875,1.716796875
17.0099999,-1.336181640625,1.66259765625,1.248046875
17.0299999,-1.351318359375,1.24462890625,0.853759765625
17.0499999,-0.960693359375,0.86572265625,0.566650390625
17.0699999,-0.59912109375,0.59814453125,0.521240234375
17.089999900000002,-0.25244140625,0.45947265625,0.384033203125
17.109999900000002,-0.092041015625,0.39208984375,0.149658203125
17.1299999,-0.161376953125,0.28955078125,-0.0361328125
17.1499999,-0.998046875,-0.065185546875,0.00048828125
17.1699999,-0.80859375,-0.4814453125,0.09033203125
17.1899999,0.0068359375,-0.695068359375,-0.05078125
17.2099999,0.35986328125,-0.643310546875,-0.044921875
17.2299999,0.12841796875,-0.552001953125,0.16845703125
17.249999900000002,-0.012451171875,-0.34716796875,0.273193359375
17.269999900000002,-0.086669921875,-0.23583984375,0.294921875
17.2899999,-0.066162109375,-0.271484375,0.266845703125
17.3099999,0.0244140625,-0.376708984375,0.271240234375
17.3299999,0.110595703125,-0.4365234375,0.34375
17.3499999,0.071044921875,-0.369384765625,0.47265625
17.3699999,-0.033447265625,-0.17041015625,0.54052734375
17.3899999,-0.130126953125,0.038330078125,0.372314453125
17.409999900000003,-0.222900390625,0.181396484375,0.35595703125
17.429999900000002,-0.135009765625,0.31640625,0.122314453125
17.4499999,0.004638671875,0.311279296875,-0.19970703125
17.4699999,-0.056396484375,0.009765625,-0.343017578125
17.4899999,0.18115234375,-0.447021484375,-0.40087890625
17.5099999,0.703857421875,-0.889404296875,-0.5478515625
17.5299999,0.886962890625,-1.165283203125,-0.74462890625
17.5499999,0.626953125,-1.462646484375,-0.90185546875
17.5699999,0.46826171875,-1.82958984375,-1.0576171875
17.589999900000002,0.641845703125,-2.388427734375,-1.1259765625
17.609999900000002,1.070068359375,-3.0458984375,-1.286865234375
17.6299999,1.45654296875,-3.711181640625,-1.55517578125
17.6499999,1.43310546875,-4.289306640625,-1.95947265625
17.6699999,1.2197265625,-4.768310546875,-2.35546875
17.6899999,1.223876953125,-5.6142578125,-2.93017578125
17.7099999,1.72802734375,-7.04833984375,-4.099853515625
17.7299999,1.851318359375,-8,-5.06494140625
17.749999900000002,1.403564453125,-8,-5.214111328125
17.769999900000002,1.017578125,-8,-4.449951171875
17.7899999,0.863037109375,-8,-3.65478515625
17.8099999,0.52294921875,-7.59375,-3.486572265625
17.8299999,0.803955078125,-7.012451171875,-3.862548828125
17.8499999,1.18798828125,-6.29052734375,-3.569091796875
17.8699999,0.82958984375,-4.68505859375,-3.8330078125
17.8899999,0.85498046875,-3.70703125,-3.307861328125
17.909999900000003,0.431640625,-3.287353515625,-2.5322265625
17.929999900000002,0.021728515625,-3.244873046875,-1.9404296875
17.9499999,-0.072509765625,-2.915771484375,-1.37939453125
17.9699999,-0.378662109375,-2.1328125,-1.1337890625
17.9899999,-0.00439453125,-1.4228515625,-1.084716796875
18.0099999,0.04931640625,-1.04443359375,-0.923828125
18.0299999,-0.464599609375,-1.649169921875,-0.109130859375
18.0499999,-0.092529296875,-1.2041015625,0.19091796875
18.0699999,-0.4970703125,-1.113525390625,-0.126220703125
18.089999900000002,0.277099609375,0.114501953125,-0.495849609375
18.109999900000002,0.18603515625,-0.240966796875,-0.444091796875
18.1299999,0.18603515625,-0.240966796875,-0.444091796875
18.1499999,0.177001953125,-0.302001953125,-0.3359375
18.1699999,0.156005859375,-0.35498046875,-0.173583984375
18.1899999,0.027587890625,-0.422119140625,-0.050537109375
18.2099999,-0.021240234375,-0.269287109375,0.116943359375
18.2299999,-0.072998046875,-0.156005859375,0.247314453125
18.249999900000002,0.121337890625,0.182373046875,0.32177734375
18.269999900000002,0.234130859375,0.138916015625,0.21142578125
18.2899999,0.23193359375,0.04150390625,0.046142578125
18.3099999,0.090087890625,-0.076171875,-0.12060546875
18.3299999,0.095458984375,-0.057373046875,-0.142578125
18.3499999,0.01416015625,-0.061767578125,-0.103515625
18.3699999,0.002685546875,0.011962890625,-0.015380859375
18.3899999,-0.013916015625,-0.030517578125,0.0556640625
18.409999900000003,0.01806640625,0.0078125,0.0380859375
18.429999900000002,0.10498046875,0.10302734375,0.019287109375
18.4499999,0.064697265625,0.046630859375,0.058837890625
18.4699999,0.064697265625,0.046630859375,0.058837890625
18.4899999,0.05908203125,0.04345703125,-0.000732421875
18.5099999,0.068359375,0.030517578125,-0.07568359375
18.5299999,0.13037109375,0.048095703125,-0.09765625
18.5499999,-0.020751953125,0.133056640625,0.033447265625
18.5699999,-0.020751953125,0.133056640625,0.033447265625
18.589999900000002,-0.0341796875,0.266845703125,0.0771484375
18.609999900000002,0.0068359375,0.40478515625,0.095947265625
18.6299999,-0.064453125,0.68212890625,0.229736328125
18.6499999,-0.0302734375,1.0078125,0.404052734375
18.6699999,-0.0302734375,1.0078125,0.404052734375
18.6899999,0.04736328125,1.45849609375,0.55419921875
18.7099999,-0.154541015625,2.73681640625,0.93701171875
18.7299999,-0.262939453125,3.578369140625,1.27685546875
18.749999900000002,-0.529052734375,4.430419921875,1.458740234375
18.769999900000002,-0.86376953125,5.410400390625,1.634521484375
18.7899999,-1.310791015625,6.751953125,1.81103515625
18.8099999,-2.1884765625,7.999755859375,1.62890625
18.8299999,-1.47314453125,7.999755859375,2.120849609375
18.8499999,-1.135009765625,7.999755859375,1.93408203125
18.8699999,-3.054931640625,7.999755859375,2.634521484375
18.8899999,-2.3857421875,7.999755859375,3.4677734375
18.909999900000003,-0.796630859375,7.999755859375,4.43603515625
18.929999900000002,0.406982421875,7.999755859375,1.73046875
18.9499999,-1.700927734375,7.999755859375,0.0009765625
18.9699999,-4.016845703125,4.4677734375,0.747802734375
18.9899999,-3.885986328125,2.583251953125,0.845947265625
19.0099999,-2.736328125,2.339599609375,0.825439453125
19.0299999,-2.040771484375,2.565185546875,1.404052734375
19.0499999,-1.652099609375,2.270263671875,1.3369140625
19.0699999,-1.940185546875,1.64404296875,0.88720703125
19.089999900000002,-2.2763671875,1.015625,0.702392578125
19.109999900000002,-2.883544921875,0.6787109375,0.872314453125
19.1299999,-1.5244140625,0.4990234375,0.6669921875
19.1499999,-0.548095703125,0.572265625,0.57373046875
19.1699999,-2.407470703125,-0.340576171875,0.44921875
19.1899999,-2.337646484375,-0.868408203125,0.396728515625
19.2099999,-0.92822265625,-0.570068359375,0.07958984375
19.2299999,-0.483642578125,-0.56591796875,0.332275390625
19.249999900000002,-0.002685546875,-0.321044921875,0.2080078125
19.269999900000002,0.1494140625,-0.18701171875,0.187744140625
19.2899999,0.279296875,-0.063720703125,0.203125
19.3099999,0.322509765625,-0.012451171875,0.193115234375
19.3299999,0.255126953125,-0.06640625,0.226806640625
19.3499999,0.28369140625,-0.074951171875,0.305908203125
19.3699999,0.366943359375,-0.07421875,0.391357421875
19.3899999,0.413330078125,-0.0595703125,0.49072265625
